timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range,x_pos,y_pos,ego_lat,ego_long,ego_heading,ego_lat_acc,ego_long_acc,ego_vert_acc,target_accx,target_accy
1709883583425,19.806335178367497,0.027881711988097118,0.0,False,0.0,0.0,0.0,17.601879883687225,78.12686428646447,170.8250801718,-0.0001071601574177437,-9.467757464152883e-05,-0.00025038689828921885,0.0,0.0
1709883583445,19.8135184493403,0.027881711988097118,0.0,False,0.0,0.0,0.0,17.601879883687225,78.12686428646447,170.82507274492775,-7.653421458312457e-05,-8.359783943030034e-05,-0.0002661918644886145,0.0,0.0
1709883583465,19.820701720313107,0.027881711988097118,0.0,False,0.0,0.0,0.0,17.601879883687225,78.12686428646447,170.82498753877715,-2.351943785874285e-05,-4.7722171961054854e-05,-0.00018731184115856816,0.0,0.0
1709883583485,19.827884991285913,0.027881711988097118,0.0,False,0.0,0.0,0.0,17.601879883687225,78.12686428646447,170.82496149346056,2.7896118433283876e-05,1.831208289696852e-05,-9.496977968384397e-05,0.0,0.0
1709883583505,19.83951644571255,0.012033830222987634,0.0,False,0.0,0.0,0.0,17.601879880939105,78.1268642851584,170.82521783059397,4.876899410420204e-05,6.028479600423471e-05,-1.1402546854030887e-05,0.0,0.0
1709883583525,19.84227181852019,0.012033830222987634,0.0,False,0.0,0.0,0.0,17.601879880939105,78.1268642851584,170.82522113765918,0.00011265336220353364,4.067775860827697e-05,0.0001412625536645417,0.0,0.0
1709883583545,19.849464598222053,0.012033830222987634,0.0,False,0.0,0.0,0.0,17.601879880939105,78.1268642851584,170.82516620234554,0.00015759014576985716,5.6366167384310956e-05,0.0002466202562708307,0.0,0.0
1709883583565,19.85665737792392,0.012033830222987634,0.0,False,0.0,0.0,0.0,17.601879880939105,78.1268642851584,170.82523641862775,0.00013525996853903694,6.279642901708648e-05,0.0002523284655819237,0.0,0.0
1709883583585,19.863850157625787,0.012033830222987634,0.0,False,0.0,0.0,0.0,17.601879880939105,78.1268642851584,170.82541359061608,0.00012907451512346517,5.48075896016648e-05,0.00029717313321368224,0.0,0.0
1709883583605,19.87167362568598,0.009786828803826489,0.0,False,0.0,0.0,0.0,17.601879880208806,78.12686428271311,170.82546532417982,4.700690981227476e-05,3.810054816937971e-05,0.00026342317643189567,0.0,0.0
1709883583625,19.87823859319133,0.009786828803826489,0.0,False,0.0,0.0,0.0,17.601879880208806,78.12686428271311,170.82548510009642,-3.2313499672630705e-05,-1.1819047837516732e-05,0.0002201087316044897,0.0,0.0
1709883583645,19.885432721094045,0.009786828803826489,0.0,False,0.0,0.0,0.0,17.601879880208806,78.12686428271311,170.82564019333327,-3.533195671456456e-05,-1.0981991975918087e-05,0.00015197255657876073,0.0,0.0
1709883583665,19.892626848996763,0.009786828803826489,0.0,False,0.0,0.0,0.0,17.601879880208806,78.12686428271311,170.82555514659182,-6.002698032692611e-05,1.2700845743213593e-05,3.5209897249749035e-05,0.0,0.0
1709883583685,19.899820976899477,0.009786828803826489,0.0,False,0.0,0.0,0.0,17.601879880208806,78.12686428271311,170.8254853997059,-5.2534090738614954e-05,-2.821512440750085e-06,-5.736119604890062e-05,0.0,0.0
1709883583705,19.904846084042685,0.017514564159074132,0.0,False,0.0,0.0,0.0,17.601879876143922,78.12686428445726,170.82535899380554,-5.565640890788778e-05,-2.9939905052509983e-05,-0.00013029755488841622,0.0,0.0
1709883583725,19.914199341203656,0.017514564159074132,0.0,False,0.0,0.0,0.0,17.601879876143922,78.12686428445726,170.82511041512612,-0.00010420299014560918,-5.114077583110778e-05,-0.00021243533757950428,0.0,0.0
1709883583745,19.92138883246516,0.017514564159074132,0.0,False,0.0,0.0,0.0,17.601879876143922,78.12686428445726,170.8248586115516,-9.066032293301743e-05,-5.751808165821983e-05,-0.00025669861069432375,0.0,0.0
1709883583765,19.92857832372666,0.017514564159074132,0.0,False,0.0,0.0,0.0,17.601879876143922,78.12686428445726,170.8250523049425,-8.131551406697954e-05,-9.603731352114764e-05,-0.00029135898879145716,0.0,0.0
1709883583785,19.935767814988164,0.017514564159074132,0.0,False,0.0,0.0,0.0,17.601879876143922,78.12686428445726,170.82507291239526,-6.297539304137642e-05,-7.014149116134653e-05,-0.0002508573285042339,0.0,0.0
1709883583805,19.936900175752008,0.0390947640224946,0.0,False,0.0,0.0,0.0,17.60187988586288,78.12686428305575,170.82535977126287,-6.134676833997707e-05,-3.108370516167567e-05,-0.0002160910506898431,0.0,0.0
1709883583825,19.950119174855352,0.0390947640224946,0.0,False,0.0,0.0,0.0,17.60187988586288,78.12686428305575,170.82569661053122,-1.731345234776626e-05,4.282074565441778e-05,-0.0001022752111758368,0.0,0.0
1709883583845,19.957295717996942,0.0390947640224946,0.0,False,0.0,0.0,0.0,17.60187988586288,78.12686428305575,170.82599836710028,5.2739003837596125e-05,8.0053379775224e-05,1.0818748018931644e-05,0.0,0.0
1709883583865,19.964472261138532,0.0390947640224946,0.0,False,0.0,0.0,0.0,17.60187988586288,78.12686428305575,170.82636284624436,8.788206521417947e-05,8.915297965364993e-05,0.00014173537101588068,0.0,0.0
1709883583885,19.971648804280118,0.0390947640224946,0.0,False,0.0,0.0,0.0,17.60187988586288,78.12686428305575,170.82672249721563,0.00010191285560849566,8.00042059245535e-05,0.00019978539500720388,0.0,0.0
1709883583905,19.985842826302946,0.014093057875840186,0.0,False,0.0,0.0,0.0,17.601879884965165,78.12686428662298,170.82684785260827,0.00011510165509815231,7.42843360438389e-05,0.00022484612035307934,0.0,0.0
1709883583925,19.986033892747155,0.014093057875840186,0.0,False,0.0,0.0,0.0,17.601879884965165,78.12686428662298,170.82655083960728,0.00011676286217215031,4.5305242971735885e-05,0.0002671404754468105,0.0,0.0
1709883583945,19.99322543691243,0.014093057875840186,0.0,False,0.0,0.0,0.0,17.601879884965165,78.12686428662298,170.8260236766762,0.00011184066916334839,6.151747657790802e-05,0.00023473810698147998,0.0,0.0
1709883583965,20.000416981077702,0.014093057875840186,0.0,False,0.0,0.0,0.0,17.601879884965165,78.12686428662298,170.8257978767529,5.247967809145755e-05,5.4650155883086794e-05,0.00019139402602105923,0.0,0.0
1709883583985,20.007608525242976,0.014093057875840186,0.0,False,0.0,0.0,0.0,17.601879884965165,78.12686428662298,170.82537901182744,-6.352245808660938e-08,3.8513943208924344e-05,0.00015416402008604888,0.0,0.0
1709883584005,20.01480006940825,0.014093057875840186,0.0,False,0.0,0.0,0.0,17.601879884965165,78.12686428662298,170.82499737995516,-7.221492310964457e-05,9.61482979289583e-06,6.259562735200019e-05,0.0,0.0
1709883584025,20.015848513029052,0.03597954976864284,0.0,False,0.0,0.0,0.0,17.60187987612788,78.12686428855636,170.8248060410311,-8.932402152515584e-05,-5.75550792887949e-05,-1.7420122682585424e-05,0.0,0.0
1709883584045,20.029155143029172,0.03597954976864284,0.0,False,0.0,0.0,0.0,17.60187987612788,78.12686428855636,170.82461016819326,-9.768046036827459e-05,-0.00011337089224075554,-0.0001816307184884077,0.0,0.0
1709883584065,20.03633355529931,0.03597954976864284,0.0,False,0.0,0.0,0.0,17.60187987612788,78.12686428855636,170.82472127991295,-0.0001916354697392379,-0.00012240141079171974,-0.00034051310712300586,0.0,0.0
1709883584085,20.043511967569447,0.03597954976864284,0.0,False,0.0,0.0,0.0,17.60187987612788,78.12686428855636,170.82492024239423,-0.0002057429748601029,-0.0001471921285587248,-0.0004045347921512273,0.0,0.0
1709883584105,20.054123964600805,0.023746455992012885,0.0,False,0.0,0.0,0.0,17.601879877708136,78.12686428256454,170.82530594893112,-0.00012950321077615111,-0.00017397589068884276,-0.00034234584965656486,0.0,0.0
1709883584125,20.057884450469757,0.023746455992012885,0.0,False,0.0,0.0,0.0,17.601879877708136,78.12686428256454,170.82579321746604,-6.077638673055719e-05,-8.941562315621055e-05,-0.00022280751410494148,0.0,0.0
1709883584145,20.065070202596164,0.023746455992012885,0.0,False,0.0,0.0,0.0,17.601879877708136,78.12686428256454,170.82610268917205,-1.892124442412331e-05,2.6387748255224677e-05,-8.174534461908584e-05,0.0,0.0
1709883584165,20.072255954722568,0.023746455992012885,0.0,False,0.0,0.0,0.0,17.601879877708136,78.12686428256454,170.82625421853263,5.371000094150581e-05,4.98967633934878e-05,7.70409491566275e-05,0.0,0.0
1709883584185,20.079441706848975,0.023746455992012885,0.0,False,0.0,0.0,0.0,17.601879877708136,78.12686428256454,170.82604378560796,0.00011749558405315817,5.114736543758166e-05,0.0002679608124417741,0.0,0.0
1709883584205,20.083514361218906,0.03483772632290612,0.0,False,0.0,0.0,0.0,17.601879883960294,78.12686428893728,170.82596558655817,0.00014707470857351466,1.4381731384047018e-05,0.00032470938106476477,0.0,0.0
1709883584225,20.093799014275763,0.03483772632290612,0.0,False,0.0,0.0,0.0,17.601879883960294,78.12686428893728,170.82586124305456,0.00013323030284088062,-4.626664746469248e-05,0.00034198380497936596,0.0,0.0
1709883584245,20.10097811163997,0.03483772632290612,0.0,False,0.0,0.0,0.0,17.601879883960294,78.12686428893728,170.82577718871542,0.00013498172199759062,-5.596061434346245e-05,0.00033365477827330156,0.0,0.0
1709883584265,20.10815720900418,0.03483772632290612,0.0,False,0.0,0.0,0.0,17.601879883960294,78.12686428893728,170.82571491016148,0.00010693846728001737,-2.2009996105867616e-05,0.0002286508499303886,0.0,0.0
1709883584285,20.115336306368384,0.03483772632290612,0.0,False,0.0,0.0,0.0,17.601879883960294,78.12686428893728,170.82563563786852,8.601819434348997e-05,3.471125671059607e-05,8.916289465887002e-05,0.0,0.0
1709883584305,20.125265009391015,0.025041496956981192,0.0,False,0.0,0.0,0.0,17.601879884059446,78.126864282385,170.8257017463946,-1.405378494606635e-05,0.00012135860807777573,-1.4733957539998134e-05,0.0,0.0
1709883584325,20.129707040270386,0.025041496956981192,0.0,False,0.0,0.0,0.0,17.601879884059446,78.126864282385,170.82583549372598,-9.961221844320182e-05,0.00010938575109884066,-0.0001603143258617152,0.0,0.0
1709883584345,20.13689201537221,0.025041496956981192,0.0,False,0.0,0.0,0.0,17.601879884059446,78.126864282385,170.82581329906122,-0.0001364922737842026,0.0001002752992872111,-0.00026550555761935165,0.0,0.0
1709883584365,20.144076990474037,0.025041496956981192,0.0,False,0.0,0.0,0.0,17.601879884059446,78.126864282385,170.82598553918496,-0.00014387412924272026,1.3542008844412788e-05,-0.00030809893085813735,0.0,0.0
1709883584385,20.151261965575863,0.025041496956981192,0.0,False,0.0,0.0,0.0,17.601879884059446,78.126864282385,170.8260532634568,-0.00016910431987361208,-2.6089202553728314e-05,-0.0003261090684487181,0.0,0.0
1709883584405,20.161731050678792,0.013340948285536995,0.0,False,0.0,0.0,0.0,17.60187988216727,78.12686428526516,170.8260685660401,-9.535942520353172e-05,-6.847988838085916e-05,-0.0003087910779723706,0.0,0.0
1709883584425,20.165646892481817,0.013340948285536995,0.0,False,0.0,0.0,0.0,17.60187988216727,78.12686428526516,170.82600748550803,-4.0114259055038715e-05,-7.732308953663907e-05,-0.00020521544840346827,0.0,0.0
1709883584445,20.172838887912842,0.013340948285536995,0.0,False,0.0,0.0,0.0,17.60187988216727,78.12686428526516,170.82619943037423,8.212273864912595e-07,-5.317337528140415e-05,-6.645299097953904e-05,0.0,0.0
1709883584465,20.18003088334387,0.013340948285536995,0.0,False,0.0,0.0,0.0,17.60187988216727,78.12686428526516,170.82640191462824,6.738956212738154e-05,-8.296537072537222e-05,4.530214752519949e-05,0.0,0.0
1709883584485,20.187222878774897,0.013340948285536995,0.0,False,0.0,0.0,0.0,17.60187988216727,78.12686428526516,170.82634619139984,5.06929869510006e-05,1.0116564766027716e-06,0.00013766183988565942,0.0,0.0
1709883584505,20.192019348334323,0.02187567064408847,0.0,False,0.0,0.0,0.0,17.60187988401898,78.12686429065435,170.8261060877507,7.102565791888448e-05,5.5364473792181466e-05,0.00026168635847013223,0.0,0.0
1709883584525,20.20159594519233,0.02187567064408847,0.0,False,0.0,0.0,0.0,17.60187988401898,78.12686429065435,170.82581993649578,8.681818365123835e-05,2.87592966450277e-05,0.0003295230699628906,0.0,0.0
1709883584545,20.208782819789946,0.02187567064408847,0.0,False,0.0,0.0,0.0,17.60187988401898,78.12686429065435,170.82566769232082,0.0001263030324818271,-1.8055354762075194e-05,0.00030387180743433255,0.0,0.0
1709883584565,20.215969694387557,0.02187567064408847,0.0,False,0.0,0.0,0.0,17.60187988401898,78.12686429065435,170.8255641896067,0.00010000025187971987,-3.955689629256329e-05,0.0002720684170150324,0.0,0.0
1709883584585,20.22315656898517,0.02187567064408847,0.0,False,0.0,0.0,0.0,17.60187988401898,78.12686429065435,170.82555429028213,3.886723508324262e-05,-6.794518817526206e-05,0.00020173846635031977,0.0,0.0
1709883584605,20.23269099909087,0.013511855950894136,0.0,False,0.0,0.0,0.0,17.60187988290326,78.12686430085503,170.82545683686584,5.091750871675144e-05,-7.47623912133749e-05,2.508761229046579e-05,0.0,0.0
1709883584625,20.23754102386321,0.013511855950894136,0.0,False,0.0,0.0,0.0,17.60187988290326,78.12686430085503,170.82564348618806,2.220432905749662e-05,-4.1092639693460745e-05,-9.56908917028199e-05,0.0,0.0
1709883584645,20.24473291674964,0.013511855950894136,0.0,False,0.0,0.0,0.0,17.60187988290326,78.12686430085503,170.8258266604449,-1.4032440454626582e-05,-1.8126054285087217e-05,-0.0002095389141351565,0.0,0.0
1709883584665,20.25192480963607,0.013511855950894136,0.0,False,0.0,0.0,0.0,17.60187988290326,78.12686430085503,170.82600838069735,-2.4713556444342964e-05,1.7770473872387837e-05,-0.0002931431816180769,0.0,0.0
1709883584685,20.2591167025225,0.013511855950894136,0.0,False,0.0,0.0,0.0,17.60187988290326,78.12686430085503,170.8258456647242,-7.265654927533609e-05,2.9150929011357843e-05,-0.00033803236219154416,0.0,0.0
1709883584705,20.26700116082444,0.01104440043034341,0.0,False,0.0,0.0,0.0,17.601879881652497,78.12686429827582,170.82585481759986,-0.0001144776764654707,3.855809085370369e-05,-0.0003248274936074071,0.0,0.0
1709883584725,20.273503646638424,0.01104440043034341,0.0,False,0.0,0.0,0.0,17.601879881652497,78.12686429827582,170.82593413206584,-6.022837044052954e-05,4.7027613336695706e-06,-0.0002735362161445795,0.0,0.0
1709883584745,20.28069701999817,0.01104440043034341,0.0,False,0.0,0.0,0.0,17.601879881652497,78.12686429827582,170.82583157178573,-4.778937444387304e-05,2.8089585647551134e-05,-0.0001383248097637226,0.0,0.0
1709883584765,20.28789039335791,0.01104440043034341,0.0,False,0.0,0.0,0.0,17.601879881652497,78.12686429827582,170.82575755598955,-4.5802949988205397e-05,2.6690126540832497e-05,2.4581642217469905e-05,0.0,0.0
1709883584785,20.29508376671765,0.01104440043034341,0.0,False,0.0,0.0,0.0,17.601879881652497,78.12686429827582,170.8257130091764,-1.3169936308304766e-05,5.1041454734057126e-05,0.00012926199103497756,0.0,0.0
1709883584805,20.29548478968047,0.035244024190219235,0.0,False,0.0,0.0,0.0,17.601879874077696,78.1268643030379,170.82539639299142,2.3821036845162054e-05,6.723199395647247e-05,0.00022605605411970333,0.0,0.0
1709883584825,20.309439537918717,0.035244024190219235,0.0,False,0.0,0.0,0.0,17.601879874077696,78.1268643030379,170.82540349376728,4.6183452261132625e-05,6.741468666821513e-05,0.0002849872501188252,0.0,0.0
1709883584845,20.316618391504203,0.035244024190219235,0.0,False,0.0,0.0,0.0,17.601879874077696,78.1268643030379,170.82539827027014,7.499335940935843e-05,3.580652688391379e-05,0.0002843347864496464,0.0,0.0
1709883584865,20.32379724508969,0.035244024190219235,0.0,False,0.0,0.0,0.0,17.601879874077696,78.1268643030379,170.82519579577288,0.00010344926770077106,4.096016592090574e-05,0.00027107776513338145,0.0,0.0
1709883584885,20.330976098675173,0.035244024190219235,0.0,False,0.0,0.0,0.0,17.601879874077696,78.1268643030379,170.82540505182547,9.256889869840427e-05,2.1482536883617494e-05,0.00022004753540996922,0.0,0.0
1709883584905,20.339238530726337,0.03138347671382112,0.0,False,0.0,0.0,0.0,17.601879879924105,78.12686430854107,170.8252115713617,9.013175931484088e-05,-2.3172798681645913e-05,9.973191420717846e-05,0.0,0.0
1709883584925,20.345338747346915,0.03138347671382112,0.0,False,0.0,0.0,0.0,17.601879879924105,78.12686430854107,170.8250637498698,5.349082029912091e-05,-4.6842577657414534e-05,2.159731568574346e-05,0.0,0.0
1709883584945,20.352519917260885,0.03138347671382112,0.0,False,0.0,0.0,0.0,17.601879879924105,78.12686430854107,170.82492710705023,-2.200362399240397e-06,-7.264463659517468e-05,-7.831348041335475e-05,0.0,0.0
1709883584965,20.359701087174855,0.03138347671382112,0.0,False,0.0,0.0,0.0,17.601879879924105,78.12686430854107,170.82505391735035,-8.503479327095129e-05,-4.606585209897862e-05,-0.00016823921768002926,0.0,0.0
1709883584985,20.36688225708883,0.03138347671382112,0.0,False,0.0,0.0,0.0,17.601879879924105,78.12686430854107,170.82493023696915,-0.00011748873777644535,-3.413147914285255e-05,-0.0002167524928503526,0.0,0.0
1709883585005,20.3740634270028,0.03138347671382112,0.0,False,0.0,0.0,0.0,17.601879879924105,78.12686430854107,170.82482882409363,-0.00012075702346647714,-8.924039928845661e-05,-0.00021184595961521786,0.0,0.0
1709883585025,20.377881981561003,0.0433637223877703,0.0,False,0.0,0.0,0.0,17.601879872501733,78.1268643002421,170.82476780278463,-0.000105563772356772,-0.00010125473881651451,-0.0002349835724049119,0.0,0.0
1709883585045,20.388410432116277,0.0433637223877703,0.0,False,0.0,0.0,0.0,17.601879872501733,78.1268643002421,170.82499437427373,-3.675767966385095e-05,-0.00010437214904413376,-0.00020695255575662485,0.0,0.0
1709883585065,20.39558441388284,0.0433637223877703,0.0,False,0.0,0.0,0.0,17.601879872501733,78.1268643002421,170.825162375854,-1.011834131530489e-05,-0.00010256868567301739,-0.0001523728796693275,0.0,0.0
1709883585085,20.402758395649407,0.0433637223877703,0.0,False,0.0,0.0,0.0,17.601879872501733,78.1268643002421,170.82534960805853,-4.452138226811085e-05,-8.877525771464473e-05,-0.00010227776572003418,0.0,0.0
1709883585105,20.41770323886376,0.01567788282748174,0.0,False,0.0,0.0,0.0,17.601879874526315,78.12686430376003,170.82533490355434,3.365591067628848e-05,1.3081045458245755e-05,-9.094757410852032e-06,0.0,0.0
1709883585125,20.417141797057184,0.01567788282748174,0.0,False,0.0,0.0,0.0,17.601879874526315,78.12686430376003,170.82583944640848,6.571064550885827e-05,8.01907708615957e-05,8.391262345363393e-05,0.0,0.0
1709883585145,20.42433239032749,0.01567788282748174,0.0,False,0.0,0.0,0.0,17.601879874526315,78.12686430376003,170.8258636445019,8.2291774602942e-05,8.623968355180247e-05,0.00020369706838567578,0.0,0.0
