timestamp,velocity,acceleration
1706169008375,9.0,6.011479999999999
1706169008385,9.0,6.012079999999999
1706169008395,9.0,6.012679999999999
1706169008405,9.0,6.013279999999999
1706169008415,9.0,6.0138799999999994
1706169008425,9.0,6.014479999999999
1706169008435,9.0,6.015079999999999
1706169008445,9.0,6.015679999999999
1706169008455,9.0,6.016279999999999
1706169008465,9.0,6.016879999999999
1706169008475,9.0,6.017479999999999
1706169008485,9.0,6.018079999999999
1706169008495,9.0,6.018679999999999
1706169008505,9.0,6.019279999999999
1706169008515,9.0,6.019879999999999
1706169008525,9.0,6.020479999999999
1706169008535,9.0,6.0210799999999995
1706169008545,9.0,6.021679999999999
1706169008555,9.0,6.022279999999999
1706169008565,9.0,6.022879999999999
1706169008575,9.0,6.023479999999999
1706169008585,9.0,6.024079999999999
1706169008595,9.0,6.024679999999999
1706169008605,9.0,6.0252799999999995
1706169008615,9.0,6.025879999999999
1706169008625,9.0,6.026479999999999
1706169008635,9.0,6.027079999999999
1706169008645,9.0,6.027679999999999
1706169008655,9.0,6.028279999999999
1706169008665,9.0,6.028879999999999
1706169008675,9.0,6.0294799999999995
1706169008685,9.0,6.030079999999999
1706169008695,9.0,6.030679999999999
1706169008705,9.0,6.031279999999999
1706169008715,9.0,6.031879999999999
1706169008725,9.0,6.032479999999999
1706169008735,9.0,6.033079999999999
1706169008745,9.0,6.0336799999999995
1706169008755,9.0,6.034279999999999
1706169008765,9.0,6.034879999999999
1706169008775,9.0,6.035479999999999
1706169008785,9.0,6.036079999999999
1706169008795,9.0,6.036679999999999
1706169008805,9.0,6.037279999999999
1706169008815,9.0,6.0378799999999995
1706169008825,9.0,6.038479999999999
1706169008835,9.0,6.039079999999999
1706169008845,9.0,6.039679999999999
1706169008855,9.0,6.040279999999999
1706169008864,9.0,6.040879999999999
1706169008875,9.0,6.041479999999999
1706169008885,9.0,6.0420799999999995
1706169008895,10.0,5.762
1706169008905,10.0,6.042
1706169008915,10.0,6.042
1706169008925,10.0,6.042
1706169008935,10.0,6.042
1706169008945,10.0,6.042
1706169008955,10.0,6.042
1706169008965,10.0,6.042
1706169008975,10.0,6.042
1706169008985,10.0,6.042
1706169008995,10.0,6.042
1706169009005,10.0,6.042
1706169009015,10.0,6.042
1706169009025,10.0,6.042
1706169009035,10.0,6.042
1706169009045,10.0,6.042
1706169009055,10.0,6.042
1706169009065,10.0,6.042
1706169009075,10.0,6.042
1706169009085,10.0,6.042
1706169009095,10.0,6.042
1706169009105,10.0,6.042
1706169009115,10.0,6.042
1706169009125,10.0,6.042
1706169009135,10.0,6.042
1706169009145,10.0,6.042
1706169009155,10.0,6.042
1706169009165,10.0,6.042
1706169009175,10.0,6.042
1706169009185,10.0,6.042
1706169009195,10.0,6.042
1706169009205,10.0,6.042
1706169009215,10.0,6.042
1706169009225,10.0,6.042
1706169009235,10.0,6.042
1706169009245,10.0,6.042
1706169009255,10.0,6.042
1706169009265,10.0,6.042
1706169009275,10.0,6.042
1706169009285,10.0,6.042
1706169009295,10.0,6.042
1706169009305,10.0,6.042
1706169009315,10.0,6.042
1706169009325,10.0,6.042
1706169009335,10.0,6.042
1706169009345,10.0,6.042
1706169009355,10.0,6.042
1706169009365,10.0,6.042
1706169009375,10.0,6.042
1706169009385,10.0,6.042
1706169009395,10.0,6.042
1706169009405,10.0,6.042
1706169009415,10.0,6.042
1706169009425,10.0,6.042
1706169009435,10.0,6.042
1706169009445,10.0,6.042
1706169009455,10.0,6.042
1706169009465,10.0,6.042
1706169009475,10.0,6.042
1706169009485,10.0,6.042
1706169009495,10.0,6.042
1706169009504,10.0,6.042
1706169009515,10.0,6.042
1706169009525,10.0,6.042
1706169009535,10.0,6.042
1706169009545,10.0,6.042
1706169009555,10.0,6.042
1706169009565,10.0,6.042
1706169009575,10.0,6.042
1706169009585,10.0,6.042
1706169009595,10.0,6.042
1706169009605,10.0,6.042
1706169009615,10.0,6.042
1706169009625,10.0,6.042
1706169009635,10.0,6.042
1706169009645,10.0,6.042
1706169009655,10.0,6.042
1706169009665,10.0,6.042
1706169009675,10.0,6.042
1706169009685,10.0,6.042
1706169009695,10.0,6.042
1706169009705,10.0,6.042
1706169009715,10.0,6.042
1706169009725,10.0,6.042
1706169009735,10.0,6.042
1706169009745,10.0,6.042
1706169009755,10.0,6.042
1706169009765,10.0,6.042
1706169009775,11.0,5.7613199999999996
1706169009785,11.0,6.040719999999999
1706169009795,11.0,6.04012
1706169009805,11.0,6.0395199999999996
1706169009815,11.0,6.03892
1706169009825,11.0,6.03832
1706169009835,11.0,6.03772
1706169009845,11.0,6.03712
1706169009855,11.0,6.036519999999999
1706169009865,11.0,6.03592
1706169009875,11.0,6.03532
1706169009885,11.0,6.03472
1706169009895,11.0,6.03412
1706169009905,11.0,6.03352
1706169009915,11.0,6.03292
1706169009925,11.0,6.0323199999999995
1706169009935,11.0,6.03172
1706169009945,11.0,6.03112
1706169009955,11.0,6.03052
1706169009965,11.0,6.02992
1706169009975,11.0,6.02932
1706169009985,11.0,6.02872
1706169009995,11.0,6.0281199999999995
1706169010005,11.0,6.02752
1706169010015,11.0,6.02692
1706169010025,11.0,6.02632
1706169010035,11.0,6.02572
1706169010045,11.0,6.02512
1706169010055,11.0,6.02452
1706169010065,11.0,6.0239199999999995
1706169010075,11.0,6.02332
1706169010085,11.0,6.02272
1706169010095,11.0,6.02212
1706169010105,11.0,6.02152
1706169010115,11.0,6.02092
1706169010125,11.0,6.02032
1706169010135,11.0,6.0197199999999995
1706169010145,11.0,6.01912
1706169010155,11.0,6.01852
1706169010165,11.0,6.01792
1706169010175,11.0,6.01732
1706169010185,11.0,6.016719999999999
1706169010195,11.0,6.01612
1706169010205,11.0,6.0155199999999995
1706169010215,11.0,6.01492
1706169010225,11.0,6.01432
1706169010235,11.0,6.01372
1706169010245,11.0,6.01312
1706169010255,11.0,6.012519999999999
1706169010265,11.0,6.01192
1706169010275,11.0,6.0113199999999996
1706169010285,11.0,6.01072
1706169010295,11.0,6.01012
1706169010305,11.0,6.00952
1706169010315,11.0,6.00892
1706169010325,11.0,6.008319999999999
1706169010335,11.0,6.00772
1706169010345,11.0,6.00712
1706169010355,11.0,6.00652
1706169010365,11.0,6.00592
1706169010375,11.0,6.00532
1706169010385,11.0,6.00472
1706169010395,11.0,6.0041199999999995
1706169010405,11.0,6.00352
1706169010415,11.0,6.00292
1706169010425,11.0,6.00232
1706169010435,11.0,6.00172
1706169010445,11.0,6.00112
1706169010455,11.0,6.00052
1706169010465,11.0,5.9999199999999995
1706169010475,11.0,5.99932
1706169010485,11.0,5.99872
1706169010495,11.0,5.99812
1706169010505,11.0,5.99752
1706169010515,11.0,5.99692
1706169010525,11.0,5.99632
1706169010535,11.0,5.9957199999999995
1706169010545,11.0,5.99512
1706169010555,11.0,5.99452
1706169010565,11.0,5.99392
1706169010575,11.0,5.99332
1706169010585,11.0,5.99272
1706169010595,11.0,5.99212
1706169010605,11.0,5.9915199999999995
1706169010615,11.0,5.99092
1706169010625,11.0,5.99032
1706169010635,11.0,5.98972
1706169010645,11.0,5.98912
1706169010655,11.0,5.988519999999999
1706169010665,11.0,5.98792
1706169010675,11.0,5.9873199999999995
1706169010685,11.0,5.98672
1706169010695,11.0,5.98612
1706169010705,11.0,5.98552
1706169010715,11.0,5.98492
1706169010725,11.0,5.984319999999999
1706169010735,11.0,5.98372
1706169010745,11.0,5.9831199999999995
1706169010755,11.0,5.98252
1706169010765,11.0,5.98192
1706169010775,11.0,5.98132
1706169010784,11.0,5.98072
1706169010795,11.0,5.980119999999999
1706169010805,11.0,5.97952
1706169010815,11.0,5.97892
1706169010825,11.0,5.97832
1706169010835,11.0,5.97772
1706169010845,11.0,5.97712
1706169010855,11.0,5.97652
1706169010865,11.0,5.9759199999999995
1706169010875,11.0,5.97532
1706169010885,11.0,5.97472
1706169010895,11.0,5.97412
1706169010905,11.0,5.97352
1706169010915,11.0,5.97292
1706169010925,11.0,5.97232
1706169010935,11.0,5.9717199999999995
1706169010945,11.0,5.97112
1706169010955,11.0,5.97052
1706169010965,11.0,5.96992
1706169010975,11.0,5.96932
1706169010985,11.0,5.96872
1706169010995,11.0,5.96812
1706169011005,11.0,5.9675199999999995
1706169011015,11.0,5.96692
1706169011025,11.0,5.96632
1706169011035,11.0,5.96572
1706169011045,11.0,5.96512
1706169011055,11.0,5.96452
1706169011065,11.0,5.96392
1706169011075,11.0,5.9633199999999995
1706169011085,11.0,5.96272
1706169011095,11.0,5.96212
1706169011105,11.0,5.96152
1706169011115,11.0,5.96092
1706169011125,11.0,5.96032
1706169011135,11.0,5.95972
1706169011145,11.0,5.9591199999999995
1706169011155,11.0,5.95852
1706169011165,11.0,5.95792
1706169011175,11.0,5.95732
1706169011185,11.0,5.95672
1706169011195,11.0,5.956119999999999
1706169011205,11.0,5.95552
1706169011215,11.0,5.9549199999999995
1706169011225,11.0,5.95432
1706169011235,11.0,5.95372
1706169011245,11.0,5.95312
1706169011255,11.0,5.95252
1706169011265,11.0,5.951919999999999
1706169011275,11.0,5.95132
1706169011285,11.0,5.95072
1706169011295,11.0,5.95012
1706169011305,11.0,5.94952
1706169011315,11.0,5.94892
1706169011325,11.0,5.94832
1706169011335,11.0,5.9477199999999995
1706169011345,11.0,5.94712
1706169011355,11.0,5.94652
1706169011365,11.0,5.94592
1706169011375,11.0,5.94532
1706169011385,11.0,5.94472
1706169011395,11.0,5.94412
1706169011405,11.0,5.9435199999999995
1706169011415,11.0,5.94292
1706169011424,11.0,5.94232
1706169011435,11.0,5.94172
1706169011445,11.0,5.94112
1706169011455,11.0,5.94052
1706169011465,11.0,5.93992
1706169011475,11.0,5.9393199999999995
1706169011485,11.0,5.93872
1706169011495,11.0,5.93812
1706169011505,11.0,5.93752
1706169011515,11.0,5.93692
1706169011525,11.0,5.93632
1706169011535,11.0,5.93572
1706169011545,11.0,5.9351199999999995
1706169011555,11.0,5.93452
1706169011565,11.0,5.93392
1706169011575,11.0,5.93332
1706169011585,11.0,5.93272
1706169011595,11.0,5.93212
1706169011605,11.0,5.93152
1706169011615,11.0,5.9309199999999995
1706169011625,11.0,5.93032
1706169011635,11.0,5.92972
1706169011645,11.0,5.92912
1706169011655,11.0,5.92852
1706169011665,11.0,5.927919999999999
1706169011675,11.0,5.92732
1706169011685,11.0,5.9267199999999995
1706169011695,11.0,5.92612
1706169011705,11.0,5.92552
1706169011715,11.0,5.92492
1706169011725,11.0,5.92432
1706169011735,11.0,5.923719999999999
1706169011745,11.0,5.92312
1706169011755,11.0,5.92252
1706169011765,11.0,5.92192
1706169011775,11.0,5.92132
1706169011785,11.0,5.92072
1706169011795,11.0,5.92012
1706169011805,11.0,5.9195199999999994
1706169011815,11.0,5.91892
1706169011825,11.0,5.91832
1706169011835,11.0,5.91772
1706169011845,11.0,5.91712
1706169011855,11.0,5.91652
1706169011865,11.0,5.91592
1706169011875,11.0,5.9153199999999995
1706169011885,11.0,5.91472
1706169011895,11.0,5.91412
1706169011905,11.0,5.91352
1706169011915,11.0,5.91292
1706169011925,11.0,5.91232
1706169011935,11.0,5.91172
1706169011945,11.0,5.9111199999999995
1706169011955,11.0,5.91052
1706169011965,11.0,5.90992
1706169011975,11.0,5.90932
1706169011985,11.0,5.90872
1706169011995,11.0,5.90812
1706169012005,11.0,5.90752
1706169012015,11.0,5.9069199999999995
1706169012025,11.0,5.90632
1706169012035,11.0,5.90572
1706169012045,11.0,5.90512
1706169012055,11.0,5.90452
1706169012064,11.0,5.90392
1706169012075,11.0,5.90332
1706169012085,11.0,5.9027199999999995
1706169012095,11.0,5.90212
1706169012105,11.0,5.90152
1706169012115,11.0,5.90092
1706169012125,11.0,5.90032
1706169012135,11.0,5.899719999999999
1706169012145,11.0,5.89912
1706169012155,11.0,5.8985199999999995
1706169012165,11.0,5.89792
1706169012175,11.0,5.89732
1706169012185,11.0,5.89672
1706169012195,11.0,5.89612
1706169012205,11.0,5.895519999999999
1706169012215,11.0,5.89492
1706169012225,11.0,5.89432
1706169012235,11.0,5.89372
1706169012245,11.0,5.89312
1706169012255,11.0,5.89252
1706169012265,11.0,5.89192
1706169012275,11.0,5.8913199999999994
1706169012285,11.0,5.89072
1706169012295,11.0,5.89012
1706169012305,11.0,5.88952
1706169012315,11.0,5.88892
1706169012325,11.0,5.88832
1706169012335,11.0,5.88772
1706169012345,11.0,5.8871199999999995
1706169012355,11.0,5.88652
1706169012365,11.0,5.88592
1706169012375,11.0,5.88532
1706169012385,11.0,5.88472
1706169012395,11.0,5.88412
1706169012405,11.0,5.88352
1706169012415,11.0,5.8829199999999995
1706169012425,11.0,5.88232
1706169012435,11.0,5.88172
1706169012445,11.0,5.88112
1706169012455,11.0,5.88052
1706169012465,11.0,5.87992
1706169012475,11.0,5.87932
1706169012485,11.0,5.8787199999999995
1706169012495,11.0,5.87812
1706169012505,11.0,5.87752
1706169012515,11.0,5.87692
1706169012525,11.0,5.87632
1706169012535,11.0,5.87572
1706169012545,11.0,5.87512
1706169012555,11.0,5.8745199999999995
1706169012565,11.0,5.87392
1706169012575,11.0,5.87332
1706169012585,11.0,5.87272
1706169012595,11.0,5.87212
1706169012605,11.0,5.871519999999999
1706169012615,11.0,5.87092
1706169012625,11.0,5.8703199999999995
1706169012635,11.0,5.86972
1706169012645,11.0,5.86912
1706169012655,11.0,5.86852
1706169012665,11.0,5.86792
1706169012675,11.0,5.867319999999999
1706169012685,11.0,5.86672
1706169012695,11.0,5.86612
1706169012704,11.0,5.86552
1706169012715,11.0,5.86492
1706169012725,11.0,5.86432
1706169012735,10.0,6.1444
1706169012745,10.0,5.8644
1706169012755,10.0,5.8644
1706169012765,10.0,5.8644
1706169012775,10.0,5.8644
1706169012785,10.0,5.8644
1706169012795,10.0,5.8644
1706169012805,10.0,5.8644
1706169012815,10.0,5.8644
1706169012825,10.0,5.8644
1706169012835,10.0,5.8644
1706169012845,10.0,5.8644
1706169012855,10.0,5.8644
1706169012865,10.0,5.8644
1706169012875,10.0,5.8644
1706169012885,10.0,5.8644
1706169012895,10.0,5.8644
1706169012905,10.0,5.8644
1706169012915,10.0,5.8644
1706169012925,10.0,5.8644
1706169012935,10.0,5.8644
1706169012945,10.0,5.8644
1706169012955,10.0,5.8644
1706169012965,10.0,5.8644
1706169012975,10.0,5.8644
1706169012985,10.0,5.8644
1706169012995,10.0,5.8644
1706169013005,10.0,5.8644
1706169013015,10.0,5.8644
1706169013025,10.0,5.8644
1706169013035,10.0,5.8644
1706169013045,10.0,5.8644
1706169013055,10.0,5.8644
1706169013065,10.0,5.8644
1706169013075,10.0,5.8644
1706169013085,10.0,5.8644
1706169013095,10.0,5.8644
1706169013105,10.0,5.8644
1706169013115,10.0,5.8644
1706169013125,10.0,5.8644
1706169013135,10.0,5.8644
1706169013145,10.0,5.8644
1706169013155,10.0,5.8644
1706169013165,10.0,5.8644
1706169013175,10.0,5.8644
1706169013185,10.0,5.8644
1706169013195,10.0,5.8644
1706169013205,10.0,5.8644
1706169013215,10.0,5.8644
1706169013225,10.0,5.8644
1706169013235,10.0,5.8644
1706169013245,10.0,5.8644
1706169013255,10.0,5.8644
1706169013265,10.0,5.8644
1706169013275,10.0,5.8644
1706169013285,10.0,5.8644
1706169013295,10.0,5.8644
1706169013305,10.0,5.8644
1706169013315,10.0,5.8644
1706169013325,10.0,5.8644
1706169013335,10.0,5.8644
1706169013344,10.0,5.8644
1706169013355,10.0,5.8644
1706169013365,10.0,5.8644
1706169013375,10.0,5.8644
1706169013385,10.0,5.8644
1706169013395,10.0,5.8644
1706169013405,10.0,5.8644
1706169013415,10.0,5.8644
1706169013425,10.0,5.8644
1706169013435,10.0,5.8644
1706169013445,10.0,5.8644
1706169013455,10.0,5.8644
1706169013465,10.0,5.8644
1706169013475,10.0,5.8644
1706169013485,10.0,5.8644
1706169013495,10.0,5.8644
1706169013505,10.0,5.8644
1706169013515,10.0,5.8644
1706169013525,10.0,5.8644
1706169013535,10.0,5.8644
1706169013545,10.0,5.8644
1706169013555,10.0,5.8644
1706169013565,10.0,5.8644
1706169013575,10.0,5.8644
1706169013585,10.0,5.8644
1706169013595,10.0,5.8644
1706169013605,10.0,5.8644
1706169013615,10.0,5.8644
1706169013625,10.0,5.8644
1706169013635,10.0,5.8644
1706169013645,10.0,5.8644
1706169013655,10.0,5.8644
1706169013665,10.0,5.8644
1706169013675,10.0,5.8644
1706169013685,10.0,5.8644
1706169013695,10.0,5.8644
1706169013705,10.0,5.8644
1706169013715,10.0,5.8644
1706169013725,10.0,5.8644
1706169013735,10.0,5.8644
1706169013745,10.0,5.8644
1706169013755,10.0,5.8644
1706169013765,10.0,5.8644
1706169013775,10.0,5.8644
1706169013785,10.0,5.8644
1706169013795,10.0,5.8644
1706169013805,10.0,5.8644
1706169013815,10.0,5.8644
1706169013825,10.0,5.8644
1706169013835,10.0,5.8644
1706169013845,10.0,5.8644
1706169013855,10.0,5.8644
1706169013865,10.0,5.8644
1706169013875,10.0,5.8644
1706169013885,10.0,5.8644
1706169013895,10.0,5.8644
1706169013905,10.0,5.8644
1706169013915,10.0,5.8644
1706169013925,10.0,5.8644
1706169013935,10.0,5.8644
1706169013945,10.0,5.8644
1706169013955,10.0,5.8644
1706169013965,10.0,5.8644
1706169013975,10.0,5.8644
1706169013984,10.0,5.8644
1706169013995,10.0,5.8644
1706169014005,10.0,5.8644
1706169014015,10.0,5.8644
1706169014025,10.0,5.8644
1706169014035,10.0,5.8644
1706169014045,10.0,5.8644
1706169014055,10.0,5.8644
1706169014065,10.0,5.8644
1706169014075,10.0,5.8644
1706169014085,10.0,5.8644
1706169014095,10.0,5.8644
1706169014105,10.0,5.8644
1706169014115,10.0,5.8644
1706169014125,10.0,5.8644
1706169014135,10.0,5.8644
1706169014145,10.0,5.8644
1706169014155,10.0,5.8644
1706169014165,10.0,5.8644
1706169014175,10.0,5.8644
1706169014185,10.0,5.8644
1706169014195,10.0,5.8644
1706169014205,10.0,5.8644
1706169014215,10.0,5.8644
1706169014225,10.0,5.8644
1706169014235,10.0,5.8644
1706169014245,10.0,5.8644
1706169014255,10.0,5.8644
1706169014265,10.0,5.8644
1706169014275,10.0,5.8644
1706169014285,10.0,5.8644
1706169014295,10.0,5.8644
1706169014305,10.0,5.8644
1706169014315,10.0,5.8644
1706169014325,10.0,5.8644
1706169014335,10.0,5.8644
1706169014345,10.0,5.8644
1706169014355,10.0,5.8644
1706169014365,10.0,5.8644
1706169014375,10.0,5.8644
1706169014385,10.0,5.8644
1706169014395,10.0,5.8644
1706169014405,10.0,5.8644
1706169014415,10.0,5.8644
1706169014425,10.0,5.8644
1706169014435,10.0,5.8644
1706169014445,10.0,5.8644
1706169014455,10.0,5.8644
1706169014465,10.0,5.8644
1706169014475,10.0,5.8644
1706169014485,10.0,5.8644
1706169014495,10.0,5.8644
1706169014505,10.0,5.8644
1706169014515,10.0,5.8644
1706169014525,10.0,5.8644
1706169014535,10.0,5.8644
1706169014545,10.0,5.8644
1706169014555,10.0,5.8644
1706169014565,10.0,5.8644
1706169014575,10.0,5.8644
1706169014585,10.0,5.8644
1706169014595,10.0,5.8644
1706169014605,10.0,5.8644
1706169014615,10.0,5.8644
1706169014624,10.0,5.8644
1706169014635,10.0,5.8644
1706169014645,10.0,5.8644
1706169014655,10.0,5.8644
1706169014665,10.0,5.8644
1706169014675,10.0,5.8644
1706169014685,10.0,5.8644
1706169014695,10.0,5.8644
1706169014705,10.0,5.8644
1706169014715,10.0,5.8644
1706169014725,10.0,5.8644
1706169014735,10.0,5.8644
1706169014745,10.0,5.8644
1706169014755,10.0,5.8644
1706169014765,10.0,5.8644
1706169014775,10.0,5.8644
1706169014785,10.0,5.8644
1706169014795,10.0,5.8644
1706169014805,10.0,5.8644
1706169014815,10.0,5.8644
1706169014825,10.0,5.8644
1706169014835,10.0,5.8644
1706169014845,10.0,5.8644
1706169014855,10.0,5.8644
1706169014865,10.0,5.8644
1706169014875,10.0,5.8644
1706169014885,10.0,5.8644
1706169014895,10.0,5.8644
1706169014905,10.0,5.8644
1706169014915,10.0,5.8644
1706169014925,10.0,5.8644
1706169014935,10.0,5.8644
1706169014945,10.0,5.8644
1706169014955,10.0,5.8644
1706169014965,10.0,5.8644
1706169014975,10.0,5.8644
1706169014985,10.0,5.8644
1706169014995,10.0,5.8644
1706169015005,10.0,5.8644
1706169015015,10.0,5.8644
1706169015025,10.0,5.8644
1706169015035,10.0,5.8644
1706169015045,10.0,5.8644
1706169015055,10.0,5.8644
1706169015065,10.0,5.8644
1706169015075,10.0,5.8644
1706169015085,10.0,5.8644
1706169015095,10.0,5.8644
1706169015105,10.0,5.8644
1706169015115,10.0,5.8644
1706169015125,10.0,5.8644
1706169015135,10.0,5.8644
1706169015145,10.0,5.8644
1706169015155,10.0,5.8644
1706169015165,10.0,5.8644
1706169015175,10.0,5.8644
1706169015185,10.0,5.8644
1706169015195,10.0,5.8644
1706169015205,10.0,5.8644
1706169015215,10.0,5.8644
1706169015225,10.0,5.8644
1706169015235,10.0,5.8644
1706169015245,10.0,5.8644
1706169015255,10.0,5.8644
1706169015264,10.0,5.8644
1706169015275,10.0,5.8644
1706169015285,10.0,5.8644
1706169015295,10.0,5.8644
1706169015305,10.0,5.8644
1706169015315,10.0,5.8644
1706169015325,10.0,5.8644
1706169015335,10.0,5.8644
1706169015345,10.0,5.8644
1706169015355,10.0,5.8644
1706169015365,10.0,5.8644
1706169015375,10.0,5.8644
1706169015385,10.0,5.8644
1706169015395,10.0,5.8644
1706169015405,10.0,5.8644
1706169015415,10.0,5.8644
1706169015425,10.0,5.8644
1706169015435,10.0,5.8644
1706169015445,10.0,5.8644
1706169015455,10.0,5.8644
1706169015465,10.0,5.8644
1706169015475,10.0,5.8644
1706169015485,10.0,5.8644
1706169015495,10.0,5.8644
1706169015505,10.0,5.8644
1706169015515,10.0,5.8644
1706169015525,10.0,5.8644
1706169015535,10.0,5.8644
1706169015545,10.0,5.8644
1706169015555,10.0,5.8644
1706169015565,10.0,5.8644
1706169015575,10.0,5.8644
1706169015585,10.0,5.8644
1706169015595,10.0,5.8644
1706169015605,10.0,5.8644
1706169015615,10.0,5.8644
1706169015625,10.0,5.8644
1706169015635,10.0,5.8644
1706169015645,10.0,5.8644
1706169015655,10.0,5.8644
1706169015665,10.0,5.8644
1706169015675,10.0,5.8644
1706169015685,10.0,5.8644
1706169015695,10.0,5.8644
1706169015705,10.0,5.8644
1706169015715,10.0,5.8644
1706169015725,10.0,5.8644
1706169015735,10.0,5.8644
1706169015745,10.0,5.8644
1706169015755,10.0,5.8644
1706169015765,10.0,5.8644
1706169015775,10.0,5.8644
1706169015785,10.0,5.8644
1706169015795,10.0,5.8644
1706169015805,10.0,5.8644
1706169015815,10.0,5.8644
1706169015825,10.0,5.8644
1706169015835,10.0,5.8644
1706169015845,10.0,5.8644
1706169015855,10.0,5.8644
1706169015865,10.0,5.8644
1706169015875,10.0,5.8644
1706169015885,10.0,5.8644
1706169015895,10.0,5.8644
1706169015904,10.0,5.8644
1706169015915,10.0,5.8644
1706169015925,10.0,5.8644
1706169015935,10.0,5.8644
1706169015945,10.0,5.8644
1706169015955,10.0,5.8644
1706169015965,10.0,5.8644
1706169015975,10.0,5.8644
1706169015985,10.0,5.8644
1706169015997,10.0,5.8644
1706169016005,10.0,5.8644
1706169016015,10.0,5.8644
1706169016025,10.0,5.8644
1706169016035,10.0,5.8644
1706169016045,10.0,5.8644
1706169016055,10.0,5.8644
1706169016065,10.0,5.8644
1706169016075,10.0,5.8644
1706169016085,10.0,5.8644
1706169016095,10.0,5.8644
1706169016105,10.0,5.8644
1706169016115,10.0,5.8644
1706169016125,10.0,5.8644
1706169016135,10.0,5.8644
1706169016145,10.0,5.8644
1706169016155,10.0,5.8644
1706169016165,10.0,5.8644
1706169016175,10.0,5.8644
1706169016185,10.0,5.8644
1706169016195,10.0,5.8644
1706169016205,10.0,5.8644
1706169016215,10.0,5.8644
1706169016225,10.0,5.8644
1706169016235,10.0,5.8644
1706169016245,10.0,5.8644
1706169016255,10.0,5.8644
1706169016265,10.0,5.8644
1706169016275,10.0,5.8644
1706169016286,10.0,5.8644
1706169016295,10.0,5.8644
1706169016305,10.0,5.8644
1706169016315,10.0,5.8644
1706169016325,10.0,5.8644
1706169016335,11.0,5.58372
1706169016345,11.0,5.863119999999999
1706169016355,11.0,5.86252
1706169016365,11.0,5.86192
1706169016375,11.0,5.86132
1706169016385,11.0,5.86072
1706169016395,11.0,5.86012
1706169016405,11.0,5.85952
1706169016415,11.0,5.8589199999999995
1706169016425,11.0,5.85832
1706169016435,11.0,5.85772
1706169016445,11.0,5.85712
1706169016455,10.0,6.1372
1706169016465,10.0,5.8572
1706169016475,10.0,5.8572
1706169016485,10.0,5.8572
1706169016495,10.0,5.8572
1706169016505,10.0,5.8572
1706169016515,11.0,5.5765199999999995
1706169016525,11.0,5.85592
1706169016535,11.0,5.85532
1706169016544,11.0,5.8547199999999995
1706169016555,11.0,5.85412
1706169016565,11.0,5.85352
1706169016575,11.0,5.85292
1706169016585,11.0,5.85232
1706169016595,11.0,5.85172
1706169016605,11.0,5.85112
1706169016615,11.0,5.8505199999999995
1706169016625,11.0,5.84992
1706169016635,11.0,5.84932
1706169016645,11.0,5.84872
1706169016655,11.0,5.84812
1706169016665,11.0,5.84752
1706169016675,11.0,5.84692
1706169016685,11.0,5.8463199999999995
1706169016695,11.0,5.84572
1706169016705,11.0,5.84512
1706169016715,11.0,5.84452
1706169016725,11.0,5.84392
1706169016735,11.0,5.84332
1706169016745,11.0,5.84272
1706169016755,11.0,5.8421199999999995
1706169016765,11.0,5.84152
1706169016775,11.0,5.84092
1706169016785,11.0,5.84032
1706169016795,11.0,5.83972
1706169016805,11.0,5.839119999999999
1706169016815,11.0,5.83852
1706169016825,11.0,5.8379199999999996
1706169016835,11.0,5.83732
1706169016845,11.0,5.83672
1706169016855,11.0,5.83612
1706169016865,11.0,5.83552
1706169016875,10.0,6.1156
1706169016885,10.0,5.8355999999999995
1706169016895,10.0,5.8355999999999995
1706169016905,10.0,5.8355999999999995
1706169016915,10.0,5.8355999999999995
1706169016925,10.0,5.8355999999999995
1706169016935,11.0,5.554919999999999
1706169016945,11.0,5.83432
1706169016955,11.0,5.83372
1706169016965,11.0,5.83312
1706169016975,11.0,5.83252
1706169016985,11.0,5.83192
1706169016995,11.0,5.83132
1706169017005,11.0,5.8307199999999995
1706169017015,11.0,5.83012
1706169017025,11.0,5.82952
1706169017035,11.0,5.82892
1706169017045,11.0,5.82832
1706169017055,11.0,5.82772
1706169017065,11.0,5.82712
1706169017075,11.0,5.8265199999999995
1706169017085,11.0,5.82592
1706169017095,10.0,6.106
1706169017105,10.0,5.826
1706169017115,10.0,5.826
1706169017125,10.0,5.826
1706169017135,10.0,5.826
1706169017145,10.0,5.826
1706169017155,10.0,5.826
1706169017165,10.0,5.826
1706169017175,10.0,5.826
1706169017185,10.0,5.826
1706169017195,10.0,5.826
1706169017205,10.0,5.826
1706169017215,10.0,5.826
1706169017225,10.0,5.826
1706169017235,10.0,5.826
1706169017245,10.0,5.826
1706169017255,10.0,5.826
1706169017265,10.0,5.826
1706169017275,10.0,5.826
1706169017285,10.0,5.826
1706169017295,10.0,5.826
1706169017305,10.0,5.826
1706169017315,10.0,5.826
1706169017325,10.0,5.826
1706169017335,10.0,5.826
1706169017345,10.0,5.826
1706169017355,10.0,5.826
1706169017365,10.0,5.826
1706169017375,10.0,5.826
1706169017385,10.0,5.826
1706169017395,10.0,5.826
1706169017405,10.0,5.826
1706169017415,10.0,5.826
1706169017425,10.0,5.826
1706169017435,10.0,5.826
1706169017445,10.0,5.826
1706169017455,10.0,5.826
1706169017465,10.0,5.826
1706169017475,10.0,5.826
1706169017485,10.0,5.826
