2024-01-10 16:59:25.831260511,1543,386439660,68.7994,0,
2024-01-10 16:59:25.831265670,1543,386439660,76.0872,0,
2024-01-10 16:59:25.831271551,1543,386439660,82.7982,-0.00457778,
2024-01-10 16:59:25.871269154,1543,422637620,0.860622,0,
2024-01-10 16:59:25.871291857,1543,422637620,3.18613,0,
2024-01-10 16:59:25.871298109,1543,422637620,4.91195,0,
2024-01-10 16:59:25.871302397,1543,422637620,5.87786,0.00457778,
2024-01-10 16:59:25.871306755,1543,422637620,7.05893,0,
2024-01-10 16:59:25.871310732,1543,422637620,8.40938,0,
2024-01-10 16:59:25.871314910,1543,422637620,9.65911,0,
2024-01-10 16:59:25.871318848,1543,422637620,10.1718,0,
2024-01-10 16:59:25.871323326,1543,422637620,11.4216,0,
2024-01-10 16:59:25.871327624,1543,422637620,13.5731,0,
2024-01-10 16:59:25.871331792,1543,422637620,14.2781,0,
2024-01-10 16:59:25.871335870,1543,422637620,14.5756,0,
2024-01-10 16:59:25.871339827,1543,422637620,16.3656,0,
2024-01-10 16:59:25.871343804,1543,422637620,17.8259,0,
2024-01-10 16:59:25.871347732,1543,422637620,18.3843,0,
2024-01-10 16:59:25.871351659,1543,422637620,19.0115,0,
2024-01-10 16:59:25.871355717,1543,422637620,19.5059,0,
2024-01-10 16:59:25.871359744,1543,422637620,20.5405,0,
2024-01-10 16:59:25.871363712,1543,422637620,21.2409,0,
2024-01-10 16:59:25.871367699,1543,422637620,22.0191,0,
2024-01-10 16:59:25.871371697,1543,422637620,22.5455,0,
2024-01-10 16:59:25.871375624,1543,422637620,23.0903,0,
2024-01-10 16:59:25.871379572,1543,422637620,24.2119,0,
2024-01-10 16:59:25.871383569,1543,422637620,25.4479,-0.00457778,
2024-01-10 16:59:25.871387917,1543,422637620,26.1803,0.00457778,
2024-01-10 16:59:25.871392055,1543,422637620,26.4916,0,
2024-01-10 16:59:25.871396062,1543,422637620,27.3888,0.00915555,
2024-01-10 16:59:25.871400160,1543,422637620,27.7413,0,
2024-01-10 16:59:25.871404128,1543,422637620,28.5699,0,
2024-01-10 16:59:25.871408105,1543,422637620,28.9224,-0.00915555,
2024-01-10 16:59:25.871412193,1543,422637620,29.9524,0,
2024-01-10 16:59:25.871416160,1543,422637620,30.3186,0,
2024-01-10 16:59:25.871420168,1543,422637620,30.5704,0.0137333,
2024-01-10 16:59:25.871424285,1543,422637620,31.5043,0,
2024-01-10 16:59:25.871428303,1543,422637620,31.8613,0.00457778,
2024-01-10 16:59:25.871432401,1543,422637620,32.8913,0,
2024-01-10 16:59:25.871436368,1543,422637620,33.1202,0,
2024-01-10 16:59:25.871440486,1543,422637620,34.7865,0.00457778,
2024-01-10 16:59:25.871444533,1543,422637620,35.7021,0,
2024-01-10 16:59:25.871448511,1543,422637620,36.0363,0,
2024-01-10 16:59:25.871452488,1543,422637620,36.9106,-0.0137333,
2024-01-10 16:59:25.871456596,1543,422637620,38.1924,0,
2024-01-10 16:59:25.871460594,1543,422637620,38.6914,-0.00915555,
2024-01-10 16:59:25.871464661,1543,422637620,39.4421,0,
2024-01-10 16:59:25.871472135,1543,422637620,40.3668,0.00915555,
2024-01-10 16:59:25.871478748,1543,422637620,41.6211,-0.00457778,
2024-01-10 16:59:25.871483036,1543,422637620,51.1338,-0.0137333,
2024-01-10 16:59:25.871487183,1543,422637620,52.0814,0,
2024-01-10 16:59:25.871491231,1543,422637620,52.823,0,
2024-01-10 16:59:25.871495399,1543,422637620,53.8301,0.00457778,
2024-01-10 16:59:25.871499527,1543,422637620,54.3794,-0.0183111,
2024-01-10 16:59:25.871503624,1543,422637620,55.1485,0,
2024-01-10 16:59:25.871507622,1543,422637620,55.858,0,
2024-01-10 16:59:25.871511639,1543,422637620,56.8972,0,
2024-01-10 16:59:25.871515607,1543,422637620,57.149,0.00457778,
2024-01-10 16:59:25.871519715,1543,422637620,58.0416,0,
2024-01-10 16:59:25.871523752,1543,422637620,58.9709,0.00457778,
2024-01-10 16:59:25.871527800,1543,422637620,61.0218,0.00915555,
2024-01-10 16:59:25.871531887,1543,422637620,61.9648,0.00457778,
2024-01-10 16:59:25.871540604,1543,422637620,64.8717,-0.00457778,
2024-01-10 16:59:25.871545132,1543,422637620,65.5217,0,
2024-01-10 16:59:25.900597026,1543,461890460,5.16373,0,
2024-01-10 16:59:25.900622183,1543,461890460,9.81017,0,
2024-01-10 16:59:25.900629828,1543,461890460,10.1993,0,
2024-01-10 16:59:25.900635749,1543,461890460,12.598,0,
2024-01-10 16:59:25.900647260,1543,461890460,12.9093,0,
2024-01-10 16:59:25.900659303,1543,461890460,14.388,0,
2024-01-10 16:59:25.900671005,1543,461890460,17.9998,0,
2024-01-10 16:59:25.900685923,1543,461890460,17.9998,0,
2024-01-10 16:59:25.900698487,1543,461890460,21.5979,0,
2024-01-10 16:59:25.900710309,1543,461890460,22.6783,0,
2024-01-10 16:59:25.900717282,1543,461890460,27.5033,0,
2024-01-10 16:59:25.900722712,1543,461890460,27.9519,0,
2024-01-10 16:59:25.900727892,1543,461890460,28.5379,0,
2024-01-10 16:59:25.900733132,1543,461890460,35.9951,0,
2024-01-10 16:59:25.900738572,1543,461890460,35.6059,0,
2024-01-10 16:59:25.900745335,1543,461890460,39.5978,0.00457778,
2024-01-10 16:59:25.900751165,1543,461890460,38.8607,0,
2024-01-10 16:59:25.900756576,1543,461890460,41.1267,0.00457778,
2024-01-10 16:59:25.900761976,1543,461890460,47.5082,0,
2024-01-10 16:59:25.900767246,1543,461890460,48.9502,0,
2024-01-10 16:59:25.900772385,1543,461890460,52.2004,0,
2024-01-10 16:59:25.900777545,1543,461890460,54.7456,0.00915555,
2024-01-10 16:59:25.900782835,1543,461890460,53.3403,0.00457778,
2024-01-10 16:59:25.900788135,1543,461890460,55.1943,0,
2024-01-10 16:59:25.900793305,1543,461890460,59.1678,0.00457778,
2024-01-10 16:59:25.900799266,1543,461890460,62.1662,0.00457778,
2024-01-10 16:59:25.900804566,1543,461890460,64.3086,0,
2024-01-10 16:59:25.900809796,1543,461890460,67.7831,0.00457778,
2024-01-10 16:59:25.900815065,1543,461890460,76.0826,0.0137333,
2024-01-10 16:59:25.900820486,1543,461890460,81.3013,-0.00915555,
2024-01-10 16:59:25.941302237,1543,498378120,0.833155,0,
2024-01-10 16:59:25.941332765,1543,498378120,3.31431,0,
2024-01-10 16:59:25.941343775,1543,498378120,4.90738,0,
2024-01-10 16:59:25.941351680,1543,498378120,6.34022,0,
2024-01-10 16:59:25.941359565,1543,498378120,7.13218,0,
2024-01-10 16:59:25.941366378,1543,498378120,8.51924,-0.00457778,
2024-01-10 16:59:25.941374783,1543,498378120,9.65911,0,
2024-01-10 16:59:25.941391805,1543,498378120,10.1947,0,
2024-01-10 16:59:25.941400712,1543,498378120,10.9684,0,
2024-01-10 16:59:25.941411402,1543,498378120,11.4719,0,
2024-01-10 16:59:25.941418546,1543,498378120,13.5456,0,
2024-01-10 16:59:25.941425809,1543,498378120,14.2781,0,
2024-01-10 16:59:25.941433063,1543,498378120,14.5573,0,
2024-01-10 16:59:25.941440577,1543,498378120,15.0838,0,
2024-01-10 16:59:25.941447760,1543,498378120,16.3747,0,
2024-01-10 16:59:25.941454844,1543,498378120,17.7984,0,
2024-01-10 16:59:25.941462248,1543,498378120,18.8604,0,
2024-01-10 16:59:25.941469441,1543,498378120,19.5242,0,
2024-01-10 16:59:25.941476935,1543,498378120,20.806,0.00457778,
2024-01-10 16:59:25.941484910,1543,498378120,21.3462,0,
2024-01-10 16:59:25.941493847,1543,498378120,21.955,0,
2024-01-10 16:59:25.941502653,1543,498378120,22.5043,0,
2024-01-10 16:59:25.941510338,1543,498378120,23.1544,0,
2024-01-10 16:59:25.941517882,1543,498378120,23.9418,0.00457778,
2024-01-10 16:59:25.941525897,1543,498378120,25.5715,0,
2024-01-10 16:59:25.941533672,1543,498378120,26.0659,0.00457778,
2024-01-10 16:59:25.941541747,1543,498378120,26.4367,0,
2024-01-10 16:59:25.941550243,1543,498378120,27.4346,0,
2024-01-10 16:59:25.941558719,1543,498378120,27.7596,0,
2024-01-10 16:59:25.941567275,1543,498378120,28.5607,-0.00457778,
2024-01-10 16:59:25.941576702,1543,498378120,29.3985,-0.00457778,
2024-01-10 16:59:25.941584908,1543,498378120,30.3781,0.00457778,
2024-01-10 16:59:25.941592372,1543,498378120,30.5612,0.00915555,
2024-01-10 16:59:25.941599866,1543,498378120,31.2387,0,
2024-01-10 16:59:25.941607580,1543,498378120,31.4722,0,
2024-01-10 16:59:25.941614603,1543,498378120,32.5846,0.00915555,
2024-01-10 16:59:25.941622278,1543,498378120,33.1339,0,
2024-01-10 16:59:25.941630794,1543,498378120,34.4386,0.00915555,
2024-01-10 16:59:25.941644840,1543,498378120,34.7957,0.00457778,
2024-01-10 16:59:25.941653867,1543,498378120,35.7021,0,
2024-01-10 16:59:25.941662664,1543,498378120,36.0134,0.00915555,
2024-01-10 16:59:25.941670639,1543,498378120,36.993,0.0183111,
2024-01-10 16:59:25.941679205,1543,498378120,38.1649,0.0228889,
2024-01-10 16:59:25.941688352,1543,498378120,38.8333,0.00915555,
2024-01-10 16:59:25.941696457,1543,498378120,39.5383,-0.00457778,
2024-01-10 16:59:25.941704813,1543,498378120,40.7834,-0.00915555,
2024-01-10 16:59:25.941712307,1543,498378120,41.4792,0.0137333,
2024-01-10 16:59:25.941720021,1543,498378120,44.9126,0.00915555,
2024-01-10 16:59:25.941727796,1543,498378120,51.1063,-0.00457778,
2024-01-10 16:59:25.941735190,1543,498378120,52.8962,0.00457778,
2024-01-10 16:59:25.941742744,1543,498378120,53.679,0,
2024-01-10 16:59:25.941750138,1543,498378120,55.0981,0,
2024-01-10 16:59:25.941757271,1543,498378120,55.9725,0.00457778,
2024-01-10 16:59:25.941764745,1543,498378120,56.8377,0.00915555,
2024-01-10 16:59:25.941772029,1543,498378120,57.0711,0.00457778,
2024-01-10 16:59:25.941779202,1543,498378120,57.973,0.00457778,
2024-01-10 16:59:25.941786797,1543,498378120,58.9114,-0.00457778,
2024-01-10 16:59:25.941793950,1543,498378120,60.8249,0.0228889,
2024-01-10 16:59:25.941801274,1543,498378120,62.1616,0,
2024-01-10 16:59:25.941808046,1543,498378120,62.8071,0.00915555,
2024-01-10 16:59:25.941815821,1543,498378120,64.0431,0.00915555,
2024-01-10 16:59:25.941823115,1543,498378120,65.0365,0.00915555,
2024-01-10 16:59:25.981072333,1543,537618640,5.16373,0,
2024-01-10 16:59:25.981106718,1543,537618640,9.86053,0,
2024-01-10 16:59:25.981115184,1543,537618640,10.1672,0,
2024-01-10 16:59:25.981121335,1543,537618640,12.598,0,
2024-01-10 16:59:25.981126996,1543,537618640,14.3559,0,
2024-01-10 16:59:25.981132366,1543,537618640,17.1438,0,
2024-01-10 16:59:25.981137756,1543,537618640,17.9998,0,
2024-01-10 16:59:25.981142906,1543,537618640,21.7948,0,
2024-01-10 16:59:25.981148096,1543,537618640,21.5979,0,
2024-01-10 16:59:25.981153416,1543,537618640,25.2007,0,
2024-01-10 16:59:25.981158986,1543,537618640,27.4529,0,
2024-01-10 16:59:25.981164116,1543,537618640,28.5333,0,
2024-01-10 16:59:25.981169225,1543,537618640,30.5979,0,
2024-01-10 16:59:25.981174385,1543,537618640,35.876,0,
2024-01-10 16:59:25.981179615,1543,537618640,35.7799,0,
2024-01-10 16:59:25.981184795,1543,537618640,39.5978,0.00915555,
2024-01-10 16:59:25.981190555,1543,537618640,38.8836,0,
2024-01-10 16:59:25.981195915,1543,537618640,40.82,0,
2024-01-10 16:59:25.981201155,1543,537618640,41.4563,0.00457778,
2024-01-10 16:59:25.981207277,1543,537618640,44.0336,0,
2024-01-10 16:59:25.981214400,1543,537618640,46.7391,-0.00457778,
2024-01-10 16:59:25.981220311,1543,537618640,48.8037,0.00915555,
2024-01-10 16:59:25.981225731,1543,537618640,51.0056,0.00457778,
2024-01-10 16:59:25.981231121,1543,537618640,53.8392,-0.00457778,
2024-01-10 16:59:25.981236361,1543,537618640,53.8804,0,
2024-01-10 16:59:25.981241551,1543,537618640,55.3316,0,
2024-01-10 16:59:25.981246711,1543,537618640,55.2675,0,
2024-01-10 16:59:25.981251840,1543,537618640,58.3941,0,
2024-01-10 16:59:25.981256950,1543,537618640,61.2003,0,
2024-01-10 16:59:25.981262140,1543,537618640,62.3676,0.00457778,
2024-01-10 16:59:25.981267369,1543,537618640,64.2079,0.00457778,
2024-01-10 16:59:25.981272689,1543,537618640,67.9571,0,
2024-01-10 16:59:25.981277879,1543,537618640,69.866,0.00915555,
2024-01-10 16:59:26.021365501,1543,572319240,0.897244,-0.0137333,
2024-01-10 16:59:26.021402481,1543,572319240,2.93893,0,
2024-01-10 16:59:26.021413291,1543,572319240,3.2548,0,
2024-01-10 16:59:26.021421236,1543,572319240,4.89822,0,
2024-01-10 16:59:26.021428239,1543,572319240,7.18711,0,
2024-01-10 16:59:26.021434992,1543,572319240,9.23795,0,
2024-01-10 16:59:26.021442015,1543,572319240,10.1764,0,
2024-01-10 16:59:26.021449469,1543,572319240,10.7395,0,
2024-01-10 16:59:26.021461161,1543,572319240,11.4948,0,
2024-01-10 16:59:26.021474406,1543,572319240,13.5731,0,
2024-01-10 16:59:26.021481860,1543,572319240,14.2781,0,
2024-01-10 16:59:26.021500625,1543,572319240,14.6168,0,
2024-01-10 16:59:26.021508389,1543,572319240,15.1021,0,
2024-01-10 16:59:26.021515393,1543,572319240,16.3839,0,
2024-01-10 16:59:26.021522235,1543,572319240,17.7206,0,
2024-01-10 16:59:26.021529168,1543,572319240,18.8696,0,
2024-01-10 16:59:26.021535941,1543,572319240,19.7394,0,
2024-01-10 16:59:26.021542654,1543,572319240,20.0049,0.00457778,
2024-01-10 16:59:26.021550208,1543,572319240,20.8884,0,
2024-01-10 16:59:26.021557041,1543,572319240,21.3507,0,
2024-01-10 16:59:26.021563853,1543,572319240,21.8314,0,
2024-01-10 16:59:26.021570837,1543,572319240,23.1773,0,
2024-01-10 16:59:26.021577710,1543,572319240,23.9418,0,
2024-01-10 16:59:26.021584572,1543,572319240,25.5715,0.00457778,
2024-01-10 16:59:26.021591646,1543,572319240,25.9377,0,
2024-01-10 16:59:26.021598448,1543,572319240,26.3497,0.00457778,
2024-01-10 16:59:26.021605381,1543,572319240,27.0135,0,
2024-01-10 16:59:26.021612234,1543,572319240,27.6864,0.00457778,
2024-01-10 16:59:26.021619157,1543,572319240,28.634,-0.00915555,
2024-01-10 16:59:26.021626241,1543,572319240,29.3985,-0.00915555,
2024-01-10 16:59:26.021633224,1543,572319240,29.9799,0,
2024-01-10 16:59:26.021639936,1543,572319240,31.5271,0.00457778,
2024-01-10 16:59:26.021646899,1543,572319240,32.9463,0.00915555,
2024-01-10 16:59:26.021653842,1543,572319240,33.3171,0.0137333,
2024-01-10 16:59:26.021660815,1543,572319240,35.0246,0,
2024-01-10 16:59:26.021667638,1543,572319240,35.7021,0,
2024-01-10 16:59:26.021674451,1543,572319240,35.931,0,
2024-01-10 16:59:26.021681244,1543,572319240,37.0388,0.00915555,
2024-01-10 16:59:26.021688137,1543,572319240,37.7987,0,
2024-01-10 16:59:26.021694939,1543,572319240,38.1649,0,
2024-01-10 16:59:26.021701642,1543,572319240,39.0622,0.00457778,
2024-01-10 16:59:26.021708475,1543,572319240,39.8587,0.00457778,
2024-01-10 16:59:26.021715328,1543,572319240,49.1836,0.0137333,
2024-01-10 16:59:26.021722391,1543,572319240,50.8866,0.00915555,
2024-01-10 16:59:26.021729334,1543,572319240,51.2848,0.00457778,
2024-01-10 16:59:26.021736267,1543,572319240,52.8596,0.00457778,
2024-01-10 16:59:26.021743120,1543,572319240,53.7111,-0.00457778,
2024-01-10 16:59:26.021750163,1543,572319240,55.1485,0.00457778,
2024-01-10 16:59:26.021757076,1543,572319240,55.8718,-0.00457778,
2024-01-10 16:59:26.021763939,1543,572319240,56.801,0,
2024-01-10 16:59:26.021770902,1543,572319240,57.0895,0,
2024-01-10 16:59:26.021777715,1543,572319240,57.9501,0.00915555,
2024-01-10 16:59:26.021784658,1543,572319240,58.8473,-0.0183111,
2024-01-10 16:59:26.021791601,1543,572319240,59.8086,0.00915555,
2024-01-10 16:59:26.021798554,1543,572319240,60.6098,-0.00915555,
2024-01-10 16:59:26.021805577,1543,572319240,61.7405,0.00457778,
2024-01-10 16:59:26.021812540,1543,572319240,62.4454,-0.0137333,
2024-01-10 16:59:26.021819433,1543,572319240,63.7867,-0.0183111,
2024-01-10 16:59:26.021826316,1543,572319240,65.3478,0,
2024-01-10 16:59:26.050631177,1543,611524280,5.18662,0,
2024-01-10 16:59:26.050656815,1543,611524280,9.65911,0,
2024-01-10 16:59:26.050664900,1543,611524280,10.3504,0,
2024-01-10 16:59:26.050671052,1543,611524280,12.598,0,
2024-01-10 16:59:26.050676532,1543,611524280,14.2277,0,
2024-01-10 16:59:26.050681832,1543,611524280,17.9998,0,
2024-01-10 16:59:26.050687132,1543,611524280,17.2445,0,
2024-01-10 16:59:26.050692322,1543,611524280,21.5979,0,
2024-01-10 16:59:26.050697612,1543,611524280,21.6987,0,
2024-01-10 16:59:26.050702881,1543,611524280,25.2007,0,
2024-01-10 16:59:26.050708121,1543,611524280,27.1554,0,
2024-01-10 16:59:26.050713391,1543,611524280,28.103,0,
2024-01-10 16:59:26.050718731,1543,611524280,30.5979,0,
2024-01-10 16:59:26.050724983,1543,611524280,30.6299,0,
2024-01-10 16:59:26.050730613,1543,611524280,35.6288,0,
2024-01-10 16:59:26.050735853,1543,611524280,35.8852,0,
2024-01-10 16:59:26.050741033,1543,611524280,39.5978,0,
2024-01-10 16:59:26.050746213,1543,611524280,38.7463,0,
2024-01-10 16:59:26.050751883,1543,611524280,40.875,0,
2024-01-10 16:59:26.050757063,1543,611524280,43.7635,0,
2024-01-10 16:59:26.050762233,1543,611524280,46.9405,0.00457778,
2024-01-10 16:59:26.050781830,1543,611524280,48.6023,0,
2024-01-10 16:59:26.050787791,1543,611524280,49.5361,0,
2024-01-10 16:59:26.050793121,1543,611524280,52.2004,0.00457778,
2024-01-10 16:59:26.050798611,1543,611524280,53.972,0,
2024-01-10 16:59:26.050803871,1543,611524280,55.3362,0,
2024-01-10 16:59:26.050808991,1543,611524280,62.743,-0.0137333,
2024-01-10 16:59:26.050814451,1543,611524280,64.2033,-0.00457778,
2024-01-10 16:59:26.050819921,1543,611524280,64.272,-0.00457778,
2024-01-10 16:59:26.050825261,1543,611524280,68.3828,-0.00457778,
2024-01-10 16:59:26.050830531,1543,611524280,79.2001,0,
2024-01-10 16:59:26.050836482,1543,611524280,80.491,-0.00457778,
2024-01-10 16:59:26.050841912,1543,611524280,84.7163,0,
2024-01-10 16:59:26.091440064,1543,646547540,0.943022,0,
2024-01-10 16:59:26.091478276,1543,646547540,3.4608,0,
2024-01-10 16:59:26.091489507,1543,646547540,4.9028,0,
2024-01-10 16:59:26.091497111,1543,646547540,6.50502,0,
2024-01-10 16:59:26.091504124,1543,646547540,7.20542,0,
2024-01-10 16:59:26.091510857,1543,646547540,7.79138,-0.00457778,
2024-01-10 16:59:26.091518401,1543,646547540,9.23795,0,
2024-01-10 16:59:26.091525424,1543,646547540,10.1535,0,
2024-01-10 16:59:26.091534471,1543,646547540,10.7395,0,
2024-01-10 16:59:26.091541664,1543,646547540,11.4948,0,
2024-01-10 16:59:26.091548597,1543,646547540,12.8086,0,
2024-01-10 16:59:26.091555591,1543,646547540,13.4404,0,
2024-01-10 16:59:26.091562494,1543,646547540,13.7288,0,
2024-01-10 16:59:26.091569376,1543,646547540,15.0243,0,
2024-01-10 16:59:26.091576219,1543,646547540,16.4159,0,
2024-01-10 16:59:26.091583012,1543,646547540,17.7068,0,
2024-01-10 16:59:26.091589765,1543,646547540,18.8925,0,
2024-01-10 16:59:26.091596507,1543,646547540,20.9204,0,
2024-01-10 16:59:26.091603310,1543,646547540,21.4011,0,
2024-01-10 16:59:26.091610113,1543,646547540,23.2231,0,
2024-01-10 16:59:26.091616906,1543,646547540,24.0196,0,
2024-01-10 16:59:26.091623688,1543,646547540,25.4936,0,
2024-01-10 16:59:26.091630391,1543,646547540,27.0089,0,
2024-01-10 16:59:26.091637174,1543,646547540,27.6406,0,
2024-01-10 16:59:26.091644027,1543,646547540,28.5424,0,
2024-01-10 16:59:26.091651060,1543,646547540,28.9041,-0.00915555,
2024-01-10 16:59:26.091658323,1543,646547540,29.8196,0.0137333,
2024-01-10 16:59:26.091665377,1543,646547540,31.2937,0.00915555,
2024-01-10 16:59:26.091672490,1543,646547540,31.724,0,
2024-01-10 16:59:26.091679413,1543,646547540,32.2275,0,
2024-01-10 16:59:26.091686176,1543,646547540,34.8643,0.00915555,
2024-01-10 16:59:26.091693059,1543,646547540,35.7021,0.00457778,
2024-01-10 16:59:26.091700062,1543,646547540,35.9401,0.00457778,
2024-01-10 16:59:26.091707055,1543,646547540,37.0663,0.00457778,
2024-01-10 16:59:26.091724598,1543,646547540,37.7987,0,
2024-01-10 16:59:26.091733725,1543,646547540,38.1695,0,
2024-01-10 16:59:26.091740738,1543,646547540,39.8907,0.00457778,
2024-01-10 16:59:26.091747791,1543,646547540,41.5525,0.0137333,
2024-01-10 16:59:26.091754885,1543,646547540,50.7996,0.00915555,
2024-01-10 16:59:26.091761858,1543,646547540,51.7975,0.0274667,
2024-01-10 16:59:26.091768771,1543,646547540,53.2807,0,
2024-01-10 16:59:26.091775533,1543,646547540,53.679,-0.00915555,
2024-01-10 16:59:26.091782536,1543,646547540,55.1073,0.00457778,
2024-01-10 16:59:26.091789469,1543,646547540,55.8672,0,
2024-01-10 16:59:26.091796172,1543,646547540,56.8056,0,
2024-01-10 16:59:26.091802985,1543,646547540,57.0849,-0.00915555,
2024-01-10 16:59:26.091810108,1543,646547540,57.8311,0,
2024-01-10 16:59:26.091816881,1543,646547540,58.8794,0,
2024-01-10 16:59:26.091823583,1543,646547540,59.8727,0,
2024-01-10 16:59:26.091830246,1543,646547540,61.3834,0,
2024-01-10 16:59:26.091836949,1543,646547540,62.5828,0,
2024-01-10 16:59:26.091843661,1543,646547540,63.4114,0.0228889,
2024-01-10 16:59:26.091850674,1543,646547540,64.7893,0,
2024-01-10 16:59:26.091857577,1543,646547540,65.5217,0.0137333,
2024-01-10 16:59:26.130965791,1543,685324500,5.20035,0,
2024-01-10 16:59:26.130991880,1543,685324500,9.69115,0,
2024-01-10 16:59:26.130999845,1543,685324500,10.387,0,
2024-01-10 16:59:26.131011758,1543,685324500,12.598,0,
2024-01-10 16:59:26.131017539,1543,685324500,14.1911,0,
2024-01-10 16:59:26.131022899,1543,685324500,13.8249,0,
2024-01-10 16:59:26.131028108,1543,685324500,17.2308,0,
2024-01-10 16:59:26.131033328,1543,685324500,21.7582,0,
