timestamp,velocity,acceleration
1706169580921,25.0,14.514599999999998
1706169580930,25.0,14.514599999999998
1706169580940,25.0,14.514599999999998
1706169580950,25.0,14.514599999999998
1706169580961,25.0,14.514599999999998
1706169580970,26.0,14.23392
1706169580980,26.0,14.513319999999998
1706169580990,25.0,14.793399999999998
1706169581000,25.0,14.513399999999999
1706169581011,25.0,14.513399999999999
1706169581021,25.0,14.513399999999999
1706169581030,25.0,14.513399999999999
1706169581040,25.0,14.513399999999999
1706169581050,25.0,14.513399999999999
1706169581060,25.0,14.513399999999999
1706169581070,25.0,14.513399999999999
1706169581080,25.0,14.513399999999999
1706169581090,26.0,14.232719999999999
1706169581100,26.0,14.512119999999998
1706169581110,25.0,14.792199999999998
1706169581120,25.0,14.512199999999998
1706169581130,25.0,14.512199999999998
1706169581140,25.0,14.512199999999998
1706169581150,26.0,14.23152
1706169581160,26.0,14.510919999999999
1706169581170,25.0,14.790999999999999
1706169581180,25.0,14.511
1706169581190,25.0,14.511
1706169581200,25.0,14.511
1706169581210,26.0,14.230319999999999
1706169581220,26.0,14.509719999999998
1706169581230,25.0,14.789799999999998
1706169581240,25.0,14.509799999999998
1706169581250,25.0,14.509799999999998
1706169581261,25.0,14.509799999999998
1706169581270,25.0,14.509799999999998
1706169581280,25.0,14.509799999999998
1706169581290,26.0,14.229119999999998
1706169581300,26.0,14.508519999999999
1706169581310,25.0,14.788599999999999
1706169581320,25.0,14.5086
1706169581330,26.0,14.22792
1706169581340,26.0,14.507319999999998
1706169581350,26.0,14.506719999999998
1706169581360,26.0,14.506119999999997
1706169581370,25.0,14.786199999999997
1706169581380,25.0,14.506199999999998
1706169581390,26.0,14.22552
1706169581400,26.0,14.504919999999998
1706169581410,26.0,14.504319999999998
1706169581421,26.0,14.503719999999998
1706169581431,25.0,14.783799999999998
1706169581440,25.0,14.503799999999998
1706169581450,25.0,14.503799999999998
1706169581461,25.0,14.503799999999998
1706169581471,26.0,14.223119999999998
1706169581481,26.0,14.502519999999999
1706169581490,26.0,14.501919999999998
1706169581500,26.0,14.501319999999998
1706169581510,26.0,14.500719999999998
1706169581521,26.0,14.500119999999999
1706169581530,26.0,14.499519999999999
1706169581540,26.0,14.498919999999998
1706169581550,26.0,14.498319999999998
1706169581560,26.0,14.497719999999997
1706169581570,26.0,14.497119999999999
1706169581580,26.0,14.496519999999999
1706169581590,26.0,14.495919999999998
1706169581600,26.0,14.495319999999998
1706169581610,26.0,14.494719999999997
1706169581620,26.0,14.494119999999999
1706169581630,26.0,14.493519999999998
1706169581640,26.0,14.492919999999998
1706169581650,26.0,14.492319999999998
1706169581660,26.0,14.491719999999999
1706169581670,26.0,14.491119999999999
1706169581680,26.0,14.490519999999998
1706169581690,26.0,14.489919999999998
1706169581700,26.0,14.489319999999998
1706169581710,26.0,14.488719999999999
1706169581721,26.0,14.488119999999999
1706169581730,26.0,14.487519999999998
1706169581740,26.0,14.486919999999998
1706169581750,26.0,14.486319999999997
1706169581760,26.0,14.485719999999999
1706169581770,26.0,14.485119999999998
1706169581780,26.0,14.484519999999998
1706169581790,26.0,14.483919999999998
1706169581800,26.0,14.483319999999999
1706169581810,26.0,14.482719999999999
1706169581820,26.0,14.482119999999998
1706169581830,26.0,14.481519999999998
1706169581840,26.0,14.480919999999998
1706169581850,26.0,14.480319999999999
1706169581860,26.0,14.479719999999999
1706169581870,26.0,14.479119999999998
1706169581880,26.0,14.478519999999998
1706169581890,26.0,14.477919999999997
1706169581900,26.0,14.477319999999999
1706169581910,26.0,14.476719999999998
1706169581920,26.0,14.476119999999998
1706169581930,26.0,14.475519999999998
1706169581940,26.0,14.474919999999997
1706169581950,26.0,14.474319999999999
1706169581960,26.0,14.473719999999998
1706169581970,26.0,14.473119999999998
1706169581980,26.0,14.472519999999998
1706169581990,25.0,14.752599999999997
1706169582000,25.0,14.472599999999998
1706169582010,26.0,14.19192
1706169582020,26.0,14.471319999999999
1706169582030,26.0,14.470719999999998
1706169582040,26.0,14.470119999999998
1706169582050,26.0,14.469519999999997
1706169582060,26.0,14.468919999999999
1706169582070,26.0,14.468319999999999
1706169582080,26.0,14.467719999999998
1706169582090,26.0,14.467119999999998
1706169582100,26.0,14.466519999999997
1706169582110,26.0,14.465919999999999
1706169582120,26.0,14.465319999999998
1706169582130,25.0,14.745399999999998
1706169582140,25.0,14.465399999999999
1706169582150,26.0,14.184719999999999
1706169582160,26.0,14.464119999999998
1706169582170,26.0,14.463519999999999
1706169582180,26.0,14.462919999999999
1706169582190,26.0,14.462319999999998
1706169582200,26.0,14.461719999999998
1706169582210,25.0,14.741799999999998
1706169582220,25.0,14.461799999999998
1706169582230,26.0,14.181119999999998
1706169582240,26.0,14.460519999999999
1706169582250,25.0,14.740599999999999
1706169582260,25.0,14.4606
1706169582270,26.0,14.17992
1706169582280,26.0,14.459319999999998
1706169582290,26.0,14.458719999999998
1706169582300,26.0,14.458119999999997
1706169582310,26.0,14.457519999999999
1706169582320,26.0,14.456919999999998
1706169582330,26.0,14.456319999999998
1706169582340,26.0,14.455719999999998
1706169582350,26.0,14.455119999999999
1706169582360,26.0,14.454519999999999
1706169582370,25.0,14.734599999999999
1706169582380,25.0,14.4546
1706169582390,25.0,14.4546
1706169582400,25.0,14.4546
1706169582410,26.0,14.173919999999999
1706169582420,26.0,14.453319999999998
1706169582430,25.0,14.733399999999998
1706169582440,25.0,14.453399999999998
1706169582450,26.0,14.172719999999998
1706169582460,26.0,14.452119999999999
1706169582470,26.0,14.451519999999999
1706169582480,26.0,14.450919999999998
1706169582490,25.0,14.730999999999998
1706169582500,25.0,14.450999999999999
1706169582510,25.0,14.450999999999999
1706169582520,25.0,14.450999999999999
1706169582530,26.0,14.170319999999998
1706169582540,26.0,14.449719999999997
1706169582550,25.0,14.729799999999997
1706169582560,25.0,14.449799999999998
1706169582570,25.0,14.449799999999998
1706169582580,25.0,14.449799999999998
1706169582590,25.0,14.449799999999998
1706169582600,25.0,14.449799999999998
1706169582610,25.0,14.449799999999998
1706169582620,25.0,14.449799999999998
1706169582630,26.0,14.16912
1706169582640,26.0,14.448519999999998
1706169582650,25.0,14.728599999999998
1706169582660,25.0,14.448599999999999
1706169582670,25.0,14.448599999999999
1706169582680,25.0,14.448599999999999
1706169582690,25.0,14.448599999999999
1706169582700,25.0,14.448599999999999
1706169582710,25.0,14.448599999999999
1706169582720,25.0,14.448599999999999
1706169582730,25.0,14.448599999999999
1706169582740,25.0,14.448599999999999
1706169582750,25.0,14.448599999999999
1706169582760,25.0,14.448599999999999
1706169582770,25.0,14.448599999999999
1706169582780,25.0,14.448599999999999
1706169582790,25.0,14.448599999999999
1706169582800,25.0,14.448599999999999
1706169582810,25.0,14.448599999999999
1706169582820,25.0,14.448599999999999
1706169582830,26.0,14.167919999999999
1706169582840,26.0,14.447319999999998
1706169582850,25.0,14.727399999999998
1706169582860,25.0,14.447399999999998
1706169582870,25.0,14.447399999999998
1706169582880,25.0,14.447399999999998
1706169582890,25.0,14.447399999999998
1706169582900,25.0,14.447399999999998
1706169582910,25.0,14.447399999999998
1706169582920,25.0,14.447399999999998
1706169582930,26.0,14.166719999999998
1706169582940,26.0,14.446119999999999
1706169582950,25.0,14.726199999999999
1706169582960,25.0,14.4462
1706169582970,25.0,14.4462
1706169582980,25.0,14.4462
1706169582990,25.0,14.4462
1706169583000,25.0,14.4462
1706169583010,25.0,14.4462
1706169583020,25.0,14.4462
1706169583030,25.0,14.4462
1706169583040,25.0,14.4462
1706169583050,25.0,14.4462
1706169583060,25.0,14.4462
1706169583070,25.0,14.4462
1706169583080,25.0,14.4462
1706169583090,25.0,14.4462
1706169583100,25.0,14.4462
1706169583110,25.0,14.4462
1706169583120,25.0,14.4462
1706169583130,25.0,14.4462
1706169583140,25.0,14.4462
1706169583150,26.0,14.165519999999999
1706169583160,26.0,14.444919999999998
1706169583170,26.0,14.444319999999998
1706169583180,26.0,14.443719999999999
1706169583190,26.0,14.443119999999999
1706169583200,26.0,14.442519999999998
1706169583210,25.0,14.722599999999998
1706169583220,25.0,14.442599999999999
1706169583230,26.0,14.161919999999999
1706169583240,26.0,14.441319999999997
1706169583250,26.0,14.440719999999999
1706169583260,26.0,14.440119999999999
1706169583270,26.0,14.439519999999998
1706169583280,26.0,14.438919999999998
1706169583290,26.0,14.438319999999997
1706169583300,26.0,14.437719999999999
1706169583310,26.0,14.437119999999998
1706169583320,26.0,14.436519999999998
1706169583330,26.0,14.435919999999998
1706169583340,26.0,14.435319999999999
1706169583350,25.0,14.715399999999999
1706169583360,25.0,14.4354
1706169583370,26.0,14.15472
1706169583380,26.0,14.434119999999998
1706169583390,26.0,14.433519999999998
1706169583400,26.0,14.432919999999998
1706169583410,26.0,14.432319999999999
1706169583420,26.0,14.431719999999999
1706169583430,26.0,14.431119999999998
1706169583440,26.0,14.430519999999998
1706169583450,26.0,14.429919999999997
1706169583460,26.0,14.429319999999999
1706169583470,26.0,14.428719999999998
1706169583480,26.0,14.428119999999998
1706169583490,26.0,14.427519999999998
1706169583500,26.0,14.426919999999999
1706169583510,26.0,14.426319999999999
1706169583521,26.0,14.425719999999998
1706169583530,26.0,14.425119999999998
1706169583540,26.0,14.424519999999998
1706169583550,26.0,14.423919999999999
1706169583560,26.0,14.423319999999999
1706169583570,26.0,14.422719999999998
1706169583580,26.0,14.422119999999998
1706169583590,26.0,14.421519999999997
1706169583600,26.0,14.420919999999999
1706169583610,26.0,14.420319999999998
1706169583620,26.0,14.419719999999998
1706169583630,26.0,14.419119999999998
1706169583640,26.0,14.418519999999997
1706169583650,26.0,14.417919999999999
1706169583660,26.0,14.417319999999998
1706169583670,26.0,14.416719999999998
1706169583680,26.0,14.416119999999998
1706169583690,26.0,14.415519999999999
1706169583700,26.0,14.414919999999999
1706169583710,26.0,14.414319999999998
1706169583720,26.0,14.413719999999998
1706169583730,26.0,14.413119999999997
1706169583740,26.0,14.412519999999999
1706169583750,26.0,14.411919999999999
1706169583760,26.0,14.411319999999998
1706169583770,26.0,14.410719999999998
1706169583780,26.0,14.410119999999997
1706169583790,26.0,14.409519999999999
1706169583800,26.0,14.408919999999998
1706169583810,26.0,14.408319999999998
1706169583820,26.0,14.407719999999998
1706169583831,26.0,14.407119999999999
1706169583840,26.0,14.406519999999999
1706169583851,26.0,14.405919999999998
1706169583860,26.0,14.405319999999998
1706169583871,26.0,14.404719999999998
1706169583880,26.0,14.404119999999999
1706169583891,25.0,14.684199999999999
1706169583900,25.0,14.4042
1706169583910,26.0,14.12352
1706169583920,26.0,14.402919999999998
1706169583931,26.0,14.402319999999998
1706169583940,26.0,14.401719999999997
1706169583951,25.0,14.681799999999997
1706169583960,25.0,14.401799999999998
1706169583970,25.0,14.401799999999998
1706169583980,25.0,14.401799999999998
1706169583991,25.0,14.401799999999998
1706169584001,25.0,14.401799999999998
1706169584010,25.0,14.401799999999998
1706169584021,25.0,14.401799999999998
1706169584031,25.0,14.401799999999998
1706169584040,25.0,14.401799999999998
1706169584051,25.0,14.401799999999998
1706169584060,25.0,14.401799999999998
1706169584070,25.0,14.401799999999998
1706169584080,25.0,14.401799999999998
1706169584090,25.0,14.401799999999998
1706169584100,25.0,14.401799999999998
1706169584110,25.0,14.401799999999998
1706169584120,25.0,14.401799999999998
1706169584131,25.0,14.401799999999998
1706169584141,25.0,14.401799999999998
1706169584151,26.0,14.12112
1706169584160,26.0,14.400519999999998
1706169584170,25.0,14.680599999999998
1706169584180,25.0,14.400599999999999
1706169584190,25.0,14.400599999999999
1706169584200,25.0,14.400599999999999
1706169584210,25.0,14.400599999999999
1706169584220,25.0,14.400599999999999
1706169584230,25.0,14.400599999999999
1706169584240,25.0,14.400599999999999
1706169584251,25.0,14.400599999999999
1706169584260,25.0,14.400599999999999
1706169584270,25.0,14.400599999999999
1706169584280,25.0,14.400599999999999
1706169584290,25.0,14.400599999999999
1706169584300,25.0,14.400599999999999
1706169584310,25.0,14.400599999999999
1706169584320,25.0,14.400599999999999
1706169584331,25.0,14.400599999999999
1706169584340,25.0,14.400599999999999
1706169584350,25.0,14.400599999999999
1706169584360,25.0,14.400599999999999
1706169584371,25.0,14.400599999999999
1706169584380,25.0,14.400599999999999
1706169584390,25.0,14.400599999999999
1706169584400,25.0,14.400599999999999
1706169584410,25.0,14.400599999999999
1706169584421,25.0,14.400599999999999
1706169584430,25.0,14.400599999999999
1706169584441,25.0,14.400599999999999
1706169584451,26.0,14.119919999999999
1706169584460,26.0,14.399319999999998
1706169584470,25.0,14.679399999999998
1706169584481,25.0,14.399399999999998
1706169584490,25.0,14.399399999999998
1706169584501,25.0,14.399399999999998
1706169584510,25.0,14.399399999999998
1706169584521,25.0,14.399399999999998
1706169584531,25.0,14.399399999999998
1706169584541,25.0,14.399399999999998
1706169584551,25.0,14.399399999999998
1706169584560,25.0,14.399399999999998
1706169584571,25.0,14.399399999999998
1706169584581,25.0,14.399399999999998
1706169584590,25.0,14.399399999999998
1706169584600,25.0,14.399399999999998
1706169584611,25.0,14.399399999999998
1706169584621,25.0,14.399399999999998
1706169584631,25.0,14.399399999999998
1706169584641,25.0,14.399399999999998
1706169584651,25.0,14.399399999999998
1706169584661,25.0,14.399399999999998
1706169584670,25.0,14.399399999999998
1706169584680,25.0,14.399399999999998
1706169584690,25.0,14.399399999999998
1706169584700,25.0,14.399399999999998
1706169584710,25.0,14.399399999999998
1706169584720,25.0,14.399399999999998
1706169584730,25.0,14.399399999999998
1706169584740,25.0,14.399399999999998
1706169584750,26.0,14.11872
1706169584760,26.0,14.398119999999999
1706169584771,25.0,14.678199999999999
1706169584781,25.0,14.3982
1706169584791,25.0,14.3982
1706169584801,25.0,14.3982
1706169584811,26.0,14.117519999999999
1706169584821,26.0,14.396919999999998
1706169584831,26.0,14.396319999999998
1706169584841,26.0,14.395719999999999
1706169584851,26.0,14.395119999999999
1706169584860,26.0,14.394519999999998
1706169584870,25.0,14.674599999999998
1706169584880,25.0,14.394599999999999
